instance,solver,time,objective-reported,objective,length,metadata
IN_093.json-bap-support.out,BAP_ON_SUPPORTS,475,1.624425876783195,1.624425876783195,141,"{""objective"": ""1.624425876783195"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.04"", ""time_sub_solving"": ""0.37"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.624426"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_093.json-bap_pair.out,BAP_ON_PAIRS,600,1.624425876783195,1.624425876783195,141,"{""objective"": ""1.624425876783195"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.624426"", ""patterns_generated_avg"": ""25.00"", ""optimal"": ""True""}"
IN_093.json-bap_task.out,BAP_ON_TASKS,759,1.624425876783195,1.624425876783195,141,"{""objective"": ""1.624425876783195"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.61"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.624426"", ""patterns_generated_avg"": ""25.00"", ""optimal"": ""True""}"
IN_093.json-global-fixed2.out,ILP-Global2,227,1.624425876783195,1.624425876783195,141,"{""objective"": ""1.624425876783195""}"
IN_093.json-global.out,ILP Solver (global):predictor (Python),104,1.6244258767831923,1.624425876783195,141,"{""objective"": ""1.6244258767831923""}"
IN_094.json-bap-support.out,BAP_ON_SUPPORTS,4663,0.7010503045484272,0.7010503045484272,163,"{""objective"": ""0.7010503045484272"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.12"", ""time_masters_solving"": ""0.04"", ""time_sub_init"": ""0.36"", ""time_sub_solving"": ""3.62"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.18"", ""master_relaxation"": ""0.694706"", ""patterns_generated_avg"": ""6.52"", ""optimal"": ""True""}"
IN_094.json-bap_pair.out,BAP_ON_PAIRS,3539,0.7010503045484272,0.7010503045484272,163,"{""objective"": ""0.7010503045484272"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.25"", ""time_sub_solving"": ""2.84"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.17"", ""master_relaxation"": ""0.694706"", ""patterns_generated_avg"": ""4.95"", ""optimal"": ""True""}"
IN_094.json-bap_task.out,BAP_ON_TASKS,4989,0.7010503045484272,0.7010503045484272,163,"{""objective"": ""0.7010503045484272"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.15"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.46"", ""time_sub_solving"": ""3.58"", ""time_global"": ""0.26"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.26"", ""master_relaxation"": ""0.694706"", ""patterns_generated_avg"": ""5.13"", ""optimal"": ""True""}"
IN_094.json-global-fixed2.out,ILP-Global2,62,0.7010503045484273,0.7010503045484272,163,"{""objective"": ""0.7010503045484273""}"
IN_094.json-global.out,ILP Solver (global):predictor (Python),122,0.701050304548426,0.7010503045484272,163,"{""objective"": ""0.701050304548426""}"
IN_095.json-bap-support.out,BAP_ON_SUPPORTS,1496,0.7988380753376625,0.7988380753376625,224,"{""objective"": ""0.7988380753376625"", ""number_of_nodes"": ""22"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""0.92"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.14"", ""master_relaxation"": ""0.797785"", ""patterns_generated_avg"": ""2.91"", ""optimal"": ""True""}"
IN_095.json-bap_pair.out,BAP_ON_PAIRS,584,0.7988380753376624,0.7988380753376624,224,"{""objective"": ""0.7988380753376624"", ""number_of_nodes"": ""7"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.08"", ""time_sub_solving"": ""0.39"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.797785"", ""patterns_generated_avg"": ""4.29"", ""optimal"": ""True""}"
IN_095.json-bap_task.out,BAP_ON_TASKS,1881,0.7988380753376614,0.7988380753376625,224,"{""objective"": ""0.7988380753376614"", ""number_of_nodes"": ""21"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.01"", ""time_global"": ""0.21"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.20"", ""master_relaxation"": ""0.797785"", ""patterns_generated_avg"": ""2.90"", ""optimal"": ""True""}"
IN_095.json-global-fixed2.out,ILP-Global2,25,0.7988380753376625,0.7988380753376625,224,"{""objective"": ""0.7988380753376625""}"
IN_095.json-global.out,ILP Solver (global):predictor (Python),361,0.7988380753376625,0.7988380753376625,224,"{""objective"": ""0.7988380753376625""}"
IN_096.json-bap-support.out,BAP_ON_SUPPORTS,425,1.3376293465866496,1.3376293465866496,154,"{""objective"": ""1.3376293465866496"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.32"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.337629"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_096.json-bap_pair.out,BAP_ON_PAIRS,432,1.3376293465866498,1.3376293465866498,154,"{""objective"": ""1.3376293465866498"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.337629"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_096.json-bap_task.out,BAP_ON_TASKS,538,1.3376293465866498,1.3376293465866498,154,"{""objective"": ""1.3376293465866498"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.337629"", ""patterns_generated_avg"": ""23.00"", ""optimal"": ""True""}"
IN_096.json-global-fixed2.out,ILP-Global2,16,1.3376293465866493,1.3376293465866496,154,"{""objective"": ""1.3376293465866493""}"
IN_096.json-global.out,ILP Solver (global):predictor (Python),340,1.3376293465866484,1.3376293465866496,154,"{""objective"": ""1.3376293465866484""}"
IN_097.json-bap-support.out,BAP_ON_SUPPORTS,12494,1.5913278203231715,1.5913278203231715,127,"{""objective"": ""1.5913278203231715"", ""number_of_nodes"": ""95"", ""time_masters_init"": ""0.33"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""0.95"", ""time_sub_solving"": ""8.61"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.00"", ""master_relaxation"": ""1.591328"", ""patterns_generated_avg"": ""4.33"", ""optimal"": ""True""}"
IN_097.json-bap_pair.out,BAP_ON_PAIRS,557,1.5913278203231718,1.5913278203231718,127,"{""objective"": ""1.5913278203231718"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.06"", ""time_sub_solving"": ""0.44"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.591328"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_097.json-bap_task.out,BAP_ON_TASKS,589,1.5913278203231718,1.5913278203231718,127,"{""objective"": ""1.5913278203231718"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.46"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.591328"", ""patterns_generated_avg"": ""27.00"", ""optimal"": ""True""}"
IN_097.json-global-fixed2.out,ILP-Global2,67,1.5913278203231718,1.5913278203231718,127,"{""objective"": ""1.5913278203231718""}"
IN_097.json-global.out,ILP Solver (global):predictor (Python),137,1.5913278203231669,1.5913278203231718,127,"{""objective"": ""1.5913278203231669""}"
IN_098.json-bap-support.out,BAP_ON_SUPPORTS,1796,0.9847489906275232,0.9847489906275232,168,"{""objective"": ""0.9847489906275232"", ""number_of_nodes"": ""10"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.39"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.12"", ""master_relaxation"": ""0.984078"", ""patterns_generated_avg"": ""6.20"", ""optimal"": ""True""}"
IN_098.json-bap_pair.out,BAP_ON_PAIRS,3238,0.9847489906275231,0.9847489906275231,168,"{""objective"": ""0.9847489906275231"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.24"", ""time_sub_solving"": ""2.12"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.56"", ""master_relaxation"": ""0.984078"", ""patterns_generated_avg"": ""3.64"", ""optimal"": ""True""}"
IN_098.json-bap_task.out,BAP_ON_TASKS,8912,0.9847489906275232,0.9847489906275231,168,"{""objective"": ""0.9847489906275232"", ""number_of_nodes"": ""75"", ""time_masters_init"": ""0.32"", ""time_masters_solving"": ""0.10"", ""time_sub_init"": ""0.91"", ""time_sub_solving"": ""5.60"", ""time_global"": ""0.76"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.72"", ""master_relaxation"": ""0.984078"", ""patterns_generated_avg"": ""3.25"", ""optimal"": ""True""}"
IN_098.json-global-fixed2.out,ILP-Global2,126,0.9847489906275229,0.9847489906275231,168,"{""objective"": ""0.9847489906275229""}"
IN_098.json-global.out,ILP Solver (global):predictor (Python),191,0.9847489906275229,0.9847489906275231,168,"{""objective"": ""0.9847489906275229""}"
IN_099.json-bap-support.out,BAP_ON_SUPPORTS,342,1.1482500903052708,1.1482500903052708,180,"{""objective"": ""1.1482500903052708"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.01"", ""time_masters_solving"": ""0.00"", ""time_sub_init"": ""0.05"", ""time_sub_solving"": ""0.23"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.148250"", ""patterns_generated_avg"": ""22.00"", ""optimal"": ""True""}"
IN_099.json-bap_pair.out,BAP_ON_PAIRS,594,1.1482500903052708,1.1482500903052708,180,"{""objective"": ""1.1482500903052708"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.02"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.07"", ""time_sub_solving"": ""0.47"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.01"", ""master_relaxation"": ""1.148250"", ""patterns_generated_avg"": ""33.00"", ""optimal"": ""True""}"
IN_099.json-bap_task.out,BAP_ON_TASKS,886,1.1482500903052708,1.1482500903052708,180,"{""objective"": ""1.1482500903052708"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""0.68"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""1.148250"", ""patterns_generated_avg"": ""33.00"", ""optimal"": ""True""}"
IN_099.json-global-fixed2.out,ILP-Global2,13,1.148250090305271,1.1482500903052708,180,"{""objective"": ""1.148250090305271""}"
IN_099.json-global.out,ILP Solver (global):predictor (Python),152,1.1482500903052666,1.1482500903052708,180,"{""objective"": ""1.1482500903052666""}"
