instance,solver,time,n,len,obj_sm,obj_lr_ub,obj_lr,power,power_offset
inst_0464,RandomGenerator,0,3,1000,2.1502945196505148,2.569718089745378,0.9936467570593036,3.8121991661439316,1.0081991661439318
inst_0465,RandomGenerator,0,5,1000,3.746060706078637,5.261271610055512,2.8968804056844064,4.9283712107216235,2.1243712107216237
inst_0466,RandomGenerator,0,3,1000,1.9130047903211835,3.868109136822489,2.141239010496048,4.103549328049708,1.2995493280497086
inst_0467,RandomGenerator,0,4,1000,3.180371595345016,4.147815234152897,2.122480267571866,5.000840673976462,2.1968406739764625
inst_0468,RandomGenerator,0,1,1000,0.5394180443605253,0.7603377186364975,0.6774609073051192,3.422824456876937,0.6188244568769372
inst_0469,RandomGenerator,0,4,1000,3.202323552020712,5.519979125021963,2.541499207972499,4.6135496846289366,1.8095496846289367
inst_0470,RandomGenerator,0,3,1000,2.811776723307381,3.220616156616608,1.6825483320056929,5.105488929412409,2.301488929412409
inst_0471,RandomGenerator,0,5,1000,2.031643328154844,4.726751199332966,1.959964790534608,4.105591132750272,1.3015911327502718
inst_0472,RandomGenerator,0,2,1000,1.1117310230278548,2.196030405901497,1.5817844248754922,3.583188206829632,0.7791882068296321
inst_0473,RandomGenerator,0,3,1000,0.574145953139109,2.699757202932399,0.6188744598024889,2.9035995590550323,0.09959955905503248
inst_0474,RandomGenerator,0,1,1000,0.5003696379485936,0.7064080494958236,0.0748792532465573,2.7612917791251324,-0.042708220874867475
inst_0475,RandomGenerator,0,4,1000,1.347266633113085,3.085440769527213,0.8188172439733835,3.18025986687166,0.37625986687166035
inst_0476,RandomGenerator,0,4,1000,2.31182542558957,3.902616973225799,1.1106685864733945,3.635322033898305,0.8313220338983052
inst_0477,RandomGenerator,0,2,1000,1.4192259735997148,2.3746849864596027,1.4316237346493292,3.4668889033521264,0.6628889033521266
inst_0478,RandomGenerator,0,2,1000,1.05968628720072,2.186937010015813,1.0194488932179493,3.130806629440962,0.3268066294409624
inst_0479,RandomGenerator,0,3,1000,1.7978661945060068,3.271726086999759,1.5551227783829895,3.447336061579609,0.6433360615796091
inst_0480,RandomGenerator,0,3,1000,1.7389053664066365,2.709019570937752,1.6652614756851876,4.014177716029744,1.2101777160297442
inst_0481,RandomGenerator,0,4,1000,3.275943331840048,5.519558049035789,2.9167349642820297,5.019709312012214,2.215709312012214
inst_0482,RandomGenerator,0,4,1000,2.0394483964234635,4.974769235705722,2.365062652441039,3.604556424541994,0.8005564245419943
inst_0483,RandomGenerator,0,1,1000,1.6702615768539766,0.6727700025958727,0.6041474623310937,4.064780215431233,1.2607802154312329
inst_0484,RandomGenerator,0,2,1000,1.551829524972682,2.345311181915237,1.0412398222657455,3.1996029818396057,0.39560298183960585
inst_0485,RandomGenerator,0,2,1000,2.841621315284291,1.494373645715089,1.0691588512249262,4.644050376139673,1.8400503761396734
inst_0486,RandomGenerator,0,4,1000,2.477474193440601,4.224229104996448,2.8250288154019243,4.400752808965911,1.596752808965911
inst_0487,RandomGenerator,0,5,1000,3.1327163527953115,5.85138688953378,3.1065241112797874,4.688813819476236,1.884813819476236
inst_0488,RandomGenerator,0,5,1000,2.450494507404422,4.3125114926977615,1.9827193376670984,4.366621124533075,1.562621124533075
inst_0489,RandomGenerator,0,1,1000,0.2682386268801173,1.146434180482962,0.0183429468877273,2.708946817666722,-0.09505318233327786
inst_0490,RandomGenerator,0,4,1000,4.225517130822778,4.826632354651915,2.137866844682093,4.547727305855645,1.743727305855645
inst_0491,RandomGenerator,0,2,1000,1.0104727929680763,2.3230957243676627,0.3357231189324284,2.9675811488224455,0.16358114882244568
inst_0492,RandomGenerator,0,4,1000,3.547026789457348,4.146819755467947,2.3840751145828625,5.280498629578826,2.4764986295788263
inst_0493,RandomGenerator,0,3,1000,1.8403941135810769,3.407175009783724,0.9584523530854818,4.086081610785303,1.2820816107853035
inst_0494,RandomGenerator,0,2,1000,1.6536484277932404,2.4413651068782305,0.5835044870778837,3.691221818726646,0.8872218187266463
inst_0495,RandomGenerator,0,1,1000,0.3407163352705934,1.5950991397817074,0.223313879569439,2.778898305084746,-0.025101694915254047
inst_0496,RandomGenerator,0,4,1000,1.6942735344343396,3.7978639634831537,0.96853297450359,3.6125323811144456,0.8085323811144458
inst_0497,RandomGenerator,0,4,1000,2.0105568755572927,5.371214399349481,0.7924311372711783,3.139767421245646,0.33576742124564607
inst_0498,RandomGenerator,0,4,1000,2.1211405093565374,3.5867733258081467,2.011606844494131,4.248480058602764,1.4444800586027644
inst_0499,RandomGenerator,0,4,1000,2.43958471353663,4.313621259096551,1.4736423688021318,4.592075405948327,1.788075405948327
inst_0500,RandomGenerator,0,2,1000,1.3034722997661206,2.8544547257304105,1.6470573462918463,3.389295893434865,0.5852958934348651
inst_0501,RandomGenerator,0,2,1000,1.5042489260195977,2.622438483725162,0.6647570781481734,3.445966663056461,0.6419666630564613
inst_0502,RandomGenerator,0,2,1000,1.6563186924421986,1.4534128489990408,0.9301664788231712,3.843504589276919,1.0395045892769192
inst_0503,RandomGenerator,0,1,1000,0.4336379714989605,0.8500837554939362,0.0450544390411786,2.7451954799452274,-0.058804520054772436
inst_0504,RandomGenerator,0,2,1000,0.6936462523054572,2.136012781422005,0.8483216413379455,2.993426979232468,0.1894269792324681
inst_0505,RandomGenerator,0,3,1000,0.8677785206298488,2.981604393637735,0.8796480297594946,2.9940769310821627,0.19007693108216284
inst_0506,RandomGenerator,0,1,1000,0.6853039637423758,1.6710252100602978,0.533057042009235,2.8447802165207863,0.04078021652078645
inst_0507,RandomGenerator,0,5,1000,2.071899591887275,7.592884872501409,2.511363286506864,3.4217821110927495,0.6177821110927497
inst_0508,RandomGenerator,0,1,1000,0.1745126964548537,0.6969499784453104,0.231387392843843,2.9329017371137662,0.1289017371137664
inst_0509,RandomGenerator,0,3,1000,1.8263459083609428,3.2039807520814003,2.950665323234607,4.420424478038047,1.6164244780380472
inst_0510,RandomGenerator,0,3,1000,1.9379452965093007,4.366299017707634,2.918251390259458,4.166203389830509,1.3622033898305088
inst_0511,RandomGenerator,0,3,1000,1.201574742093844,3.5620846504595933,1.4538463123507603,3.4558281655402268,0.6518281655402269
